base_recall,attack_recall,base_prec,attack_prec,alc,base_prec_as_sampled,attack_prec_as_sampled,alc_as_sampled,alc_low,alc_high,base_si,base_si_low,base_si_high,base_n,attack_si,attack_si_low,attack_si_high,attack_n,secret_column,known_columns,num_known_columns,base_count,attack_count
0.8181818181818182,0.8181818181818182,0.38651639274431604,0.25682084159496305,-0.21140133027678074,0.37037037037037035,0.2222222222222222,-0.23528651577876974,-1.021076887049787,0.24499213943348824,0.3423825262693201,0.215325129609656,0.5577076558789761,27,0.30149689414272535,0.10607239452360036,0.4075692886663257,27,AGEP__discretized,"[""DEAR"", ""DENSITY"", ""DEYE"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,33,33
0.8787878787878788,0.9090909090909091,0.36297807218099426,0.2636035715130583,-0.15599474670688657,0.3448275862068966,0.23333333333333334,-0.17017153539886276,-0.8630541151939999,0.2621475033050832,0.32714177382848864,0.19940718526674994,0.5265489590952386,29,0.2913593801363267,0.11792388144489496,0.40928326158122164,30,AGEP__discretized,"[""DEAR"", ""DENSITY"", ""DEYE"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,33,33
1.0,1.0,0.3507116662570754,0.2692816660336619,-0.12541230431626815,0.3333333333333333,0.24242424242424243,-0.1363615909397722,-0.7571302007078574,0.26509890852263,0.3064187789297371,0.1975022767922068,0.5039210557219439,33,0.28192906452382355,0.12831713377175014,0.4102461982955737,33,AGEP__discretized,"[""DEAR"", ""DENSITY"", ""DEYE"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,33,33
0.24324324324324326,0.24324324324324326,0.6946819309945711,0.46106361380108574,-0.7561507916686717,0.7777777777777778,0.4444444444444444,-1.4758309072435274,-11.18677372571392,0.5094993141977205,0.48418592377516445,0.45258896910698887,0.9367748928821533,9,0.5445701854068423,0.18877852109766458,0.7333487065045069,9,POVPIP,"[""DEAR"", ""DENSITY"", ""NPF"", ""PINCP"", ""PUMA"", ""PWGTP"", ""SEX""]",7,37,37
0.35135135135135137,0.35135135135135137,0.7078204766738696,0.4109340814254844,-1.010999510793405,0.7692307692307693,0.38461538461538464,-1.6560687381994095,-8.899833003937443,0.2923075191524813,0.4207684722822893,0.49743624053272495,0.9182047128150143,13,0.46767400689571725,0.17709707797762572,0.644771084873343,13,POVPIP,"[""DEAR"", ""DENSITY"", ""NPF"", ""PINCP"", ""PUMA"", ""PWGTP"", ""SEX""]",7,37,37
0.40540540540540543,0.40540540540540543,0.6857605630916352,0.36731388350597477,-1.010324988698898,0.7333333333333333,0.3333333333333333,-1.494659103739291,-6.725003012315416,0.19669025242971705,0.4105298073028819,0.48049565944019434,0.8910254667430763,15,0.431101278217655,0.15176324439714728,0.5828645226148023,15,POVPIP,"[""DEAR"", ""DENSITY"", ""NPF"", ""PINCP"", ""PUMA"", ""PWGTP"", ""SEX""]",7,37,37
0.4594594594594595,0.4594594594594595,0.6199532154398748,0.3800467845601252,-0.6302394438662146,0.6470588235294118,0.35294117647058826,-0.8318899005429785,-3.7637850092939775,0.29610302212650563,0.4138991611753758,0.4130036348521869,0.8269027960275627,17,0.4138991611753756,0.1730972039724374,0.5869963651478131,17,POVPIP,"[""DEAR"", ""DENSITY"", ""NPF"", ""PINCP"", ""PUMA"", ""PWGTP"", ""SEX""]",7,37,37
0.4864864864864865,0.4864864864864865,0.5915689751503714,0.40843102484962857,-0.44785758042042534,0.6111111111111112,0.3888888888888889,-0.5707108862831701,-2.9178081880263766,0.37053504518434344,0.41075711825598465,0.3861904160223791,0.7969475342783637,18,0.4107571182559847,0.20305246572163624,0.613809583977621,18,POVPIP,"[""DEAR"", ""DENSITY"", ""NPF"", ""PINCP"", ""PUMA"", ""PWGTP"", ""SEX""]",7,37,37
0.5135135135135135,0.5405405405405406,0.6094501020983399,0.416112515805282,-0.49446057808867894,0.631578947368421,0.4,-0.6278205543559957,-3.073107028165469,0.34419489350599364,0.39810954090061856,0.41039533164803066,0.8085048725486492,19,0.39461196686492983,0.2188065323728171,0.6134184992377469,20,POVPIP,"[""DEAR"", ""DENSITY"", ""NPF"", ""PINCP"", ""PUMA"", ""PWGTP"", ""SEX""]",7,37,37
0.5675675675675675,0.5675675675675675,0.6408934968458588,0.39936178796724375,-0.672136640121304,0.6666666666666666,0.38095238095238093,-0.8565194438555275,-3.603820501144638,0.251558840042488,0.3743179542066127,0.45373451974255247,0.8280524739491651,21,0.3837033485631976,0.20751011368564493,0.5912134622488425,21,POVPIP,"[""DEAR"", ""DENSITY"", ""NPF"", ""PINCP"", ""PUMA"", ""PWGTP"", ""SEX""]",7,37,37
0.6216216216216216,0.6216216216216216,0.6676510963901339,0.40686050200548124,-0.7843409662083783,0.6956521739130435,0.391304347826087,-0.9995154081137155,-3.9848408483645525,0.1981158110898229,0.3526173181554519,0.49134243731240795,0.8439597554678598,23,0.3705685481614035,0.2215762279247795,0.592144776086183,23,POVPIP,"[""DEAR"", ""DENSITY"", ""NPF"", ""PINCP"", ""PUMA"", ""PWGTP"", ""SEX""]",7,37,37
0.918918918918919,0.9459459459459459,0.605704170099609,0.28116166956449806,-0.8230710357703358,0.6176470588235294,0.2571428571428571,-0.9428302034261407,-2.591360452562987,-0.05406994070108616,0.3105879933106041,0.45041017344430695,0.760998166754911,34,0.2790627977477872,0.1416302706906045,0.42069306843839166,35,POVPIP,"[""DEAR"", ""DENSITY"", ""NPF"", ""PINCP"", ""PUMA"", ""PWGTP"", ""SEX""]",7,37,37
1.0,1.0,0.5612123090650538,0.2673932255527953,-0.6696003410733957,0.5675675675675675,0.24324324324324326,-0.7499826566510647,-2.021675278629982,-0.013486746848590764,0.304140996326746,0.40914181090168084,0.7132828072284269,37,0.26755939132326256,0.133613529891164,0.40117292121442655,37,POVPIP,"[""DEAR"", ""DENSITY"", ""NPF"", ""PINCP"", ""PUMA"", ""PWGTP"", ""SEX""]",7,37,37
0.35714285714285715,0.35714285714285715,0.8612336000685552,0.644493440027422,-1.546206934802017,1.0,0.7,-212.91846955283063,-428.12357881128685,0.6085195499894852,0.27753279986288926,0.7224672001371106,0.9999999999999999,10,0.4954305851325535,0.3967781474611453,0.8922087325936988,10,PINCP,"[""DEAR"", ""EDU"", ""INDP_CAT"", ""OWN_RENT"", ""PINCP_DECILE"", ""PWGTP"", ""WGTP""]",7,28,28
0.6428571428571429,0.6785714285714286,0.6831379503007428,0.521890020419668,-0.5086378003706198,0.7222222222222222,0.5263157894736842,-0.7048898290248936,-4.459096948131758,0.46272164984390945,0.3837290318074347,0.4912734343970254,0.8750024662044601,18,0.4096238559370727,0.31707809245113167,0.7267019483882043,19,PINCP,"[""DEAR"", ""EDU"", ""INDP_CAT"", ""OWN_RENT"", ""PINCP_DECILE"", ""PWGTP"", ""WGTP""]",7,28,28
0.7142857142857143,0.7142857142857143,0.6258312262920771,0.5,-0.336242568008005,0.65,0.5,-0.4284994920355325,-2.866253788440716,0.47222425760778003,0.3859538992136815,0.43285427668523635,0.8188081758989179,20,0.4014039836035754,0.29929800819821234,0.7007019918017877,20,PINCP,"[""DEAR"", ""EDU"", ""INDP_CAT"", ""OWN_RENT"", ""PINCP_DECILE"", ""PWGTP"", ""WGTP""]",7,28,28
0.75,0.75,0.6006382120327564,0.4798723575934487,-0.30236647598269006,0.6190476190476191,0.47619047619047616,-0.37496016267533494,-2.45265422308134,0.4524589183024586,0.38370334856319754,0.4087865377511576,0.7924898863143551,21,0.392864593156214,0.2834400610153417,0.6763046541715557,21,PINCP,"[""DEAR"", ""EDU"", ""INDP_CAT"", ""OWN_RENT"", ""PINCP_DECILE"", ""PWGTP"", ""WGTP""]",7,28,28
0.7857142857142857,0.7857142857142857,0.5773950113992163,0.46130249430039183,-0.274688756969373,0.5909090909090909,0.45454545454545453,-0.33331055921275743,-2.1421695724011065,0.43424620212904647,0.38009365327213,0.3873481847631513,0.7674418380352813,22,0.3841991049845173,0.26920294180813314,0.6534020467926505,22,PINCP,"[""DEAR"", ""EDU"", ""INDP_CAT"", ""OWN_RENT"", ""PINCP_DECILE"", ""PWGTP"", ""WGTP""]",7,28,28
0.7857142857142857,0.8214285714285714,0.5773950113992163,0.44411630120328877,-0.3153447150972175,0.5909090909090909,0.43478260869565216,-0.3816077129091166,-2.1974372058164113,0.39913714297691133,0.38009365327213,0.3873481847631513,0.7674418380352813,22,0.3755398958930932,0.25634635325674215,0.6318862491498354,23,PINCP,"[""DEAR"", ""EDU"", ""INDP_CAT"", ""OWN_RENT"", ""PINCP_DECILE"", ""PWGTP"", ""WGTP""]",7,28,28
0.8571428571428571,0.8571428571428571,0.5359176581385424,0.42816468372291505,-0.23217768572542619,0.5416666666666666,0.4166666666666667,-0.2727185328601204,-1.70800562453041,0.40184558225585165,0.3703380090986952,0.3507486535891948,0.72108666268789,24,0.36697731524959476,0.24467602609811764,0.6116533413477124,24,PINCP,"[""DEAR"", ""EDU"", ""INDP_CAT"", ""OWN_RENT"", ""PINCP_DECILE"", ""PWGTP"", ""WGTP""]",7,28,28
0.8928571428571429,0.8928571428571429,0.5173361549812191,0.4479915350563428,-0.14366710149734724,0.52,0.44,-0.16666254769386907,-1.441875141274296,0.4426010485079351,0.3647019709553026,0.33498516950356777,0.6996871404588704,25,0.3626702924913387,0.2666563888106735,0.6293266813020122,25,PINCP,"[""DEAR"", ""EDU"", ""INDP_CAT"", ""OWN_RENT"", ""PINCP_DECILE"", ""PWGTP"", ""WGTP""]",7,28,28
1.0,1.0,0.4685944037416373,0.405783211224912,-0.11819599002921971,0.4642857142857143,0.39285714285714285,-0.13333084449090288,-1.1342485259758528,0.39817812793089047,0.34655740782736716,0.29531569982795375,0.6418731076553209,28,0.34025269161823224,0.23565686541579586,0.5759095570340281,28,PINCP,"[""DEAR"", ""EDU"", ""INDP_CAT"", ""OWN_RENT"", ""PINCP_DECILE"", ""PWGTP"", ""WGTP""]",7,28,28
0.3888888888888889,0.3888888888888889,0.45388074536190626,0.36164223608571877,-0.1685618486528244,0.42857142857142855,0.2857142857142857,-0.24952427669339164,-2.6528663647231587,0.572859314515684,0.5913217802208731,0.15821985525146973,0.7495416354723429,7,0.558846624163324,0.0822189240040568,0.6410655481673808,7,AGEP__discretized,"[""DENSITY"", ""EDU"", ""HISP"", ""INDP_CAT"", ""PINCP_DECILE"", ""PUMA"", ""PWGTP""]",7,18,18
0.5,0.5555555555555556,0.46106361380108574,0.35550655997257785,-0.19559365877710758,0.4444444444444444,0.3,-0.25970613474180276,-2.3420751652214693,0.5107369765674847,0.5445701854068423,0.18877852109766458,0.7333487065045069,9,0.49543058513255367,0.10779126740630099,0.6032218525388546,10,AGEP__discretized,"[""DENSITY"", ""EDU"", ""HISP"", ""INDP_CAT"", ""PINCP_DECILE"", ""PUMA"", ""PWGTP""]",7,18,18
0.6666666666666666,0.6666666666666666,0.3737490011092068,0.31062350166381025,-0.10078369915629247,0.3333333333333333,0.25,-0.12498212917223848,-1.3320016580815315,0.45730460513073706,0.47125782003598726,0.13812009109121315,0.6093779111272004,12,0.443363666539511,0.08894166839405473,0.5323053349335657,12,AGEP__discretized,"[""DENSITY"", ""EDU"", ""HISP"", ""INDP_CAT"", ""PINCP_DECILE"", ""PUMA"", ""PWGTP""]",7,18,18
0.7777777777777778,0.7777777777777778,0.3318523148723505,0.27580308649646734,-0.08388367812251704,0.2857142857142857,0.21428571428571427,-0.09999575593888545,-1.0380066223542999,0.4062888577740364,0.42927705685316264,0.1172137864457692,0.5464908432989318,14,0.4001784387390711,0.07571386712693182,0.47589230586600295,14,AGEP__discretized,"[""DENSITY"", ""EDU"", ""HISP"", ""INDP_CAT"", ""PINCP_DECILE"", ""PUMA"", ""PWGTP""]",7,18,18
0.8333333333333334,0.8333333333333334,0.36731388350597477,0.3142394369083647,-0.08388512986826262,0.3333333333333333,0.26666666666666666,-0.0999973365184202,-1.1360093852255317,0.4335268373957244,0.431101278217655,0.15176324439714728,0.5828645226148023,15,0.4105298073028819,0.10897453325692374,0.5195043405598057,15,AGEP__discretized,"[""DENSITY"", ""EDU"", ""HISP"", ""INDP_CAT"", ""PINCP_DECILE"", ""PUMA"", ""PWGTP""]",7,18,18
0.8888888888888888,0.8888888888888888,0.34880144010020686,0.2984019201336091,-0.07739357436794991,0.3125,0.25,-0.09090749208118987,-1.022700121147658,0.4116389392496489,0.41431000310477295,0.14164643854782036,0.5559564416525933,16,0.3931624904429573,0.10182067491213048,0.4949831653550878,16,AGEP__discretized,"[""DENSITY"", ""EDU"", ""HISP"", ""INDP_CAT"", ""PINCP_DECILE"", ""PUMA"", ""PWGTP""]",7,18,18
0.8888888888888888,0.9444444444444444,0.34880144010020686,0.2840842122082255,-0.0993790589165279,0.3125,0.23529411764705882,-0.1122968562804524,-1.0368200962132847,0.3855844149949202,0.41431000310477295,0.14164643854782036,0.5559564416525933,16,0.37706753797484865,0.09555044322080115,0.4726179811956498,17,AGEP__discretized,"[""DENSITY"", ""EDU"", ""HISP"", ""INDP_CAT"", ""PINCP_DECILE"", ""PUMA"", ""PWGTP""]",7,18,18
1.0,1.0,0.31686204969925724,0.2710775621240716,-0.06701987110556347,0.2777777777777778,0.2222222222222222,-0.07692201184906673,-0.852292699489997,0.37387845545293413,0.3837290318074346,0.12499753379553996,0.5087265656029746,18,0.3621365620761093,0.09000928108601693,0.4521458431621262,18,AGEP__discretized,"[""DENSITY"", ""EDU"", ""HISP"", ""INDP_CAT"", ""PINCP_DECILE"", ""PUMA"", ""PWGTP""]",7,18,18
0.34615384615384615,0.34615384615384615,0.8504274757902279,0.5389363861989143,-2.061312138037594,1.0,0.5555555555555556,-288.50856446839487,-476.0491107788315,0.367049669389031,0.29914504841954404,0.700854951580456,1.0,9,0.5445701854068423,0.26665129349549305,0.8112214789023354,9,NPF,"[""DENSITY"", ""EDU"", ""HOUSING_TYPE"", ""INDP_CAT"", ""NOC"", ""PWGTP"", ""SEX""]",7,26,26
0.6153846153846154,0.6153846153846154,0.6511985598997931,0.44960048003340225,-0.5777145560087684,0.6875,0.4375,-0.7995995674651076,-4.424217550086791,0.40310315039572875,0.414310003104773,0.44404355834740666,0.8583535614521797,16,0.43722791195695754,0.2309865240549235,0.668214436011881,16,NPF,"[""DENSITY"", ""EDU"", ""HOUSING_TYPE"", ""INDP_CAT"", ""NOC"", ""PWGTP"", ""SEX""]",7,26,26
0.7307692307692307,0.7307692307692307,0.6532301429376759,0.434329938740996,-0.6311649040611678,0.6842105263157895,0.42105263157894735,-0.8332027372908181,-4.0010680079409315,0.32806443268700475,0.3862521323688024,0.4601040767532747,0.8463562091220771,19,0.4058220518329072,0.23141891282454238,0.6372409646574496,19,NPF,"[""DENSITY"", ""EDU"", ""HOUSING_TYPE"", ""INDP_CAT"", ""NOC"", ""PWGTP"", ""SEX""]",7,26,26
0.7692307692307693,0.7692307692307693,0.6258312262920771,0.416112515805282,-0.5604426823915232,0.65,0.4,-0.7142181382334738,-3.3108116641274346,0.31835500591337357,0.3859538992136815,0.43285427668523635,0.8188081758989179,20,0.39461196686492983,0.2188065323728171,0.6134184992377469,20,NPF,"[""DENSITY"", ""EDU"", ""HOUSING_TYPE"", ""INDP_CAT"", ""NOC"", ""PWGTP"", ""SEX""]",7,26,26
0.7692307692307693,0.8076923076923077,0.6258312262920771,0.39936178796724375,-0.6051951986673855,0.65,0.38095238095238093,-0.7686231716307824,-3.3731331609029724,0.27921612895336895,0.3859538992136815,0.43285427668523635,0.8188081758989179,20,0.3837033485631976,0.20751011368564493,0.5912134622488425,21,NPF,"[""DENSITY"", ""EDU"", ""HOUSING_TYPE"", ""INDP_CAT"", ""NOC"", ""PWGTP"", ""SEX""]",7,26,26
0.8846153846153846,0.8461538461538461,0.5931394979945188,0.38390748290117555,-0.5142476200745162,0.6086956521739131,0.36363636363636365,-0.6262462003419741,-2.6223933561077355,0.2746325717137108,0.3705685481614035,0.4078552239138171,0.7784237720752206,23,0.37315087239502864,0.19733204670366122,0.5704829190986899,22,NPF,"[""DENSITY"", ""EDU"", ""HOUSING_TYPE"", ""INDP_CAT"", ""NOC"", ""PWGTP"", ""SEX""]",7,26,26
0.8846153846153846,0.8846153846153846,0.5931394979945188,0.36960470280767366,-0.5493971625292493,0.6086956521739131,0.34782608695652173,-0.6666456117528883,-2.663995567886008,0.2418976550253529,0.3705685481614035,0.4078552239138171,0.7784237720752206,23,0.36298388683939264,0.1881127593879773,0.55109664622737,23,NPF,"[""DENSITY"", ""EDU"", ""HOUSING_TYPE"", ""INDP_CAT"", ""NOC"", ""PWGTP"", ""SEX""]",7,26,26
0.9230769230769231,0.9230769230769231,0.5718353162770851,0.3922470255843725,-0.4194269820803581,0.5833333333333334,0.375,-0.4999872126935955,-2.2221491290061954,0.3017240145116354,0.36697731524959487,0.38834665865228757,0.7553239739018824,24,0.36130669997776943,0.21159367559548778,0.5729003755732572,24,NPF,"[""DENSITY"", ""EDU"", ""HOUSING_TYPE"", ""INDP_CAT"", ""NOC"", ""PWGTP"", ""SEX""]",7,26,26
0.9615384615384616,0.9615384615384616,0.5520084649436571,0.4133192250939049,-0.30957308199269196,0.56,0.4,-0.3636280355469902,-1.8724161115796658,0.3526444383034654,0.3626702924913387,0.37067331869798775,0.7333436111893264,25,0.3585724026328504,0.2340330237774797,0.5926054264103301,25,NPF,"[""DENSITY"", ""EDU"", ""HOUSING_TYPE"", ""INDP_CAT"", ""NOC"", ""PWGTP"", ""SEX""]",7,26,26
1.0,1.0,0.5335104260823378,0.4329791478353242,-0.21550132919254814,0.5384615384615384,0.4230769230769231,-0.2499945834506918,-1.5891760587664847,0.39653290391930246,0.3578620772274998,0.3545793874685879,0.7124414646960877,26,0.35506942939751734,0.25544443313656556,0.6105138625340829,26,NPF,"[""DENSITY"", ""EDU"", ""HOUSING_TYPE"", ""INDP_CAT"", ""NOC"", ""PWGTP"", ""SEX""]",7,26,26
0.15789473684210525,0.05263157894736842,0.2807485158775228,0.3967253428113813,0.14590649215799495,0.0,0.0,0.0,-1.2571933344347301,0.7675190962657881,0.5614970317550455,4.8683609171202235e-17,0.5614970317550455,3,0.7934506856227626,0.0,0.7934506856227626,1,DEYE,"[""DENSITY"", ""EDU"", ""INDP"", ""INDP_CAT"", ""PINCP"", ""PWGTP"", ""WGTP""]",7,19,19
0.15789473684210525,0.21052631578947367,0.2807485158775228,0.24494541822729865,-0.04813341387574841,0.0,0.0,0.0,-1.2571933344347301,0.4875140657238523,0.5614970317550455,4.8683609171202235e-17,0.5614970317550455,3,0.4898908364545973,0.0,0.4898908364545973,4,DEYE,"[""DENSITY"", ""EDU"", ""INDP"", ""INDP_CAT"", ""PINCP"", ""PWGTP"", ""WGTP""]",7,19,19
0.3157894736842105,0.3157894736842105,0.19516714395108267,0.19516714395108267,0.0,0.0,0.0,0.0,-0.6381767578435226,0.38956526198284686,0.3903342879021653,3.384324554477539e-17,0.39033428790216534,6,0.3903342879021653,3.384324554477539e-17,0.39033428790216534,6,DEYE,"[""DENSITY"", ""EDU"", ""INDP"", ""INDP_CAT"", ""PINCP"", ""PWGTP"", ""WGTP""]",7,19,19
0.3157894736842105,0.3684210526315789,0.19516714395108267,0.1771652175333437,-0.02216163780720078,0.0,0.0,0.0,-0.6381767578435226,0.3538753906067765,0.3903342879021653,3.384324554477539e-17,0.39033428790216534,6,0.3543304350666873,3.584186086443356e-17,0.3543304350666874,7,DEYE,"[""DENSITY"", ""EDU"", ""INDP"", ""INDP_CAT"", ""PINCP"", ""PWGTP"", ""WGTP""]",7,19,19
0.47368421052631576,0.47368421052631576,0.14957252420977205,0.14957252420977205,0.0,0.0,0.0,0.0,-0.4264975601898188,0.2989823271292987,0.2991450484195441,0.0,0.2991450484195441,9,0.2991450484195441,0.0,0.2991450484195441,9,DEYE,"[""DENSITY"", ""EDU"", ""INDP"", ""INDP_CAT"", ""PINCP"", ""PWGTP"", ""WGTP""]",7,19,19
0.5789473684210527,0.5789473684210527,0.12941648348401585,0.12941648348401585,0.0,0.0,0.0,0.0,-0.34912037188407125,0.25877629539943736,0.2588329669680317,0.0,0.2588329669680317,11,0.2588329669680317,0.0,0.2588329669680317,11,DEYE,"[""DENSITY"", ""EDU"", ""INDP"", ""INDP_CAT"", ""PINCP"", ""PWGTP"", ""WGTP""]",7,19,19
0.7368421052631579,0.7368421052631579,0.10765540136881792,0.10765540136881792,0.0,0.0,0.0,0.0,-0.27437367338495183,0.2153008015742894,0.21531080273763578,2.1779500349382702e-17,0.2153108027376358,14,0.21531080273763578,2.1779500349382702e-17,0.2153108027376358,14,DEYE,"[""DENSITY"", ""EDU"", ""INDP"", ""INDP_CAT"", ""PINCP"", ""PWGTP"", ""WGTP""]",7,19,19
0.7894736842105263,0.7894736842105263,0.10194165051792431,0.10194165051792431,0.0,0.0,0.0,0.0,-0.2560885994961949,0.20387781530610943,0.20388330103584862,0.0,0.20388330103584862,15,0.20388330103584862,0.0,0.20388330103584862,15,DEYE,"[""DENSITY"", ""EDU"", ""INDP"", ""INDP_CAT"", ""PINCP"", ""PWGTP"", ""WGTP""]",7,19,19
0.8421052631578947,0.8947368421052632,0.09680384026721825,0.0921590675044259,-0.005142018770506879,0.0,0.0,0.0,-0.24008626502641836,0.18431596724380184,0.1936076805344365,0.0,0.1936076805344365,16,0.1843181350088518,0.0,0.1843181350088518,17,DEYE,"[""DENSITY"", ""EDU"", ""INDP"", ""INDP_CAT"", ""PINCP"", ""PWGTP"", ""WGTP""]",7,19,19
1.0,1.0,0.17164969370498012,0.08408961202630813,-0.10570289403448012,0.10526315789473684,0.0,-0.11764574395933221,-0.4575935481682459,0.14301803724361647,0.28458226681221993,0.029358560298870143,0.31394082711109006,19,0.16817922405261626,0.0,0.16817922405261626,19,DEYE,"[""DENSITY"", ""EDU"", ""INDP"", ""INDP_CAT"", ""PINCP"", ""PWGTP"", ""WGTP""]",7,19,19
0.18181818181818182,0.18181818181818182,0.5,0.32880988624667346,-0.3380588434497365,0.5,0.0,-0.987378406491559,-8.971906583912988,0.6175162911688834,0.8109375885315386,0.09453120573423071,0.9054687942657693,2,0.6576197724933469,0.0,0.6576197724933469,2,EDU,"[""DEYE"", ""MSP"", ""OWN_RENT"", ""PINCP"", ""PWGTP"", ""WGTP""]",6,11,11
0.36363636363636365,0.45454545454545453,0.5,0.21724123239158738,-0.5637069933430782,0.5,0.0,-0.9973336793247376,-5.614910017524272,0.33448576663859614,0.6999220216957012,0.15003898915214947,0.8499610108478506,4,0.43448246478317476,0.0,0.43448246478317476,5,EDU,"[""DEYE"", ""MSP"", ""OWN_RENT"", ""PINCP"", ""PWGTP"", ""WGTP""]",6,11,11
